"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"866","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,2,"07:05","LASP",67,"S","NW","U",NA,"","",-113.033876747314,42.0257744445655
"867","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,2,"07:05","WEKI",16,"S","W","U",NA,"","",-113.033876747314,42.0257744445655
"868","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,2,"07:05","LOSH",32,"S","SE","U",NA,"","",-113.033876747314,42.0257744445655
"869","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,1,"07:26","LASP",18,"V","NW","U",NA,"","",-113.03690607263,42.0256544563753
"870","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,1,"07:26","BUOR",37,"V","N","U",NA,"","",-113.03690607263,42.0256544563753
"871","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,1,"07:26","BUOR",31,"S","W","U",NA,"","",-113.03690607263,42.0256544563753
"872","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,1,"07:26","MODO",17,"F","N","U",NA,"","",-113.03690607263,42.0256544563753
"873","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,1,"07:26","LASP",40,"V","S","U",NA,"","",-113.03690607263,42.0256544563753
"874","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,1,"07:26","ANGO",53,"S","NE","U",NA,"","",-113.03690607263,42.0256544563753
"875","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,1,"07:26","LASP",26,"F","NE","U",NA,"","",-113.03690607263,42.0256544563753
"876","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,1,"07:26","WEME",71,"F","S","U",NA,"","",-113.03690607263,42.0256544563753
"877","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,5,"07:39","WEME",189,"V","NW","U",3,"","",-113.036795171194,42.023545975327
"878","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,5,"07:39","LASP",65,"S","N","U",NA,"","",-113.036795171194,42.023545975327
"879","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,5,"07:39","MODO",90,"S","E","U",NA,"","",-113.036795171194,42.023545975327
"880","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,5,"07:39","MODO",303,"S","SW","U",NA,"","",-113.036795171194,42.023545975327
"881","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,5,"07:39","SATH",21,"S","SE","U",NA,"","",-113.036795171194,42.023545975327
"882","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,5,"07:39","MODO",195,"S","NW","U",NA,"","",-113.036795171194,42.023545975327
"883","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,5,"07:39","MODO",21,"V","SE","U",NA,"","",-113.036795171194,42.023545975327
"884","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,6,"07:54","LASP",26,"S","SE","U",NA,"","",-113.033787844437,42.0235374066881
"885","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,6,"07:54","LASP",38,"V","E","U",2,"","",-113.033787844437,42.0235374066881
"886","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,6,"07:54","LASP",14,"S","SW","U",NA,"","",-113.033787844437,42.0235374066881
"887","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,6,"07:54","MODO",99,"F","SW","U",NA,"","",-113.033787844437,42.0235374066881
"888","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,6,"07:54","WEME",219,"S","NW","U",NA,"","",-113.033787844437,42.0235374066881
"889","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,6,"07:54","MODO",318,"S","NW","U",NA,"","",-113.033787844437,42.0235374066881
"890","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,6,"07:54","NOMO",21,"V","N","U",2,"","",-113.033787844437,42.0235374066881
"891","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,6,"07:54","JUTI",27,"S","NW","U",NA,"","",-113.033787844437,42.0235374066881
"892","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,6,"07:54","LASP",65,"V","N","U",3,"","",-113.033787844437,42.0235374066881
"893","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,7,"08:06","LASP",26,"V","S","U",NA,"","",-113.030888772085,42.0236496542346
"894","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,7,"08:06","LASP",26,"V","S","U",NA,"","",-113.030888772085,42.0236496542346
"895","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,7,"08:06","LASP",35,"V","SW","U",NA,"","",-113.030888772085,42.0236496542346
"896","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,7,"08:06","WEME",54,"S","NW","M",NA,"","",-113.030888772085,42.0236496542346
"897","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,7,"08:06","CORA",141,"C","E","U",NA,"","",-113.030888772085,42.0236496542346
"898","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,7,"08:06","NOMO",62,"V","NE","U",NA,"","",-113.030888772085,42.0236496542346
"899","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,7,"08:06","NOMO",357,"V","NE","U",NA,"","",-113.030888772085,42.0236496542346
"900","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,7,"08:06","WEME",136,"S","S","U",NA,"","",-113.030888772085,42.0236496542346
"901","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,11,"08:18","HOLA",37,"F","NE","U",NA,"","",-113.0308634872,42.0214677620264
"902","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,11,"08:18","HOLA",67,"S","E","U",NA,"","",-113.0308634872,42.0214677620264
"903","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,11,"08:18","WEME",362,"S","SE","U",NA,"","",-113.0308634872,42.0214677620264
"904","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,11,"08:18","HOLA",95,"S","S","U",NA,"","",-113.0308634872,42.0214677620264
"905","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,11,"08:18","HOLA",37,"V","SW","U",NA,"","",-113.0308634872,42.0214677620264
"906","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,11,"08:18","HOLA",45,"F","S","U",NA,"","",-113.0308634872,42.0214677620264
"907","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,11,"08:18","WEME",112,"S","E","U",NA,"","",-113.0308634872,42.0214677620264
"908","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,11,"08:18","HOLA",77,"F","SE","U",2,"","",-113.0308634872,42.0214677620264
"909","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,10,"08:32","WEME",71,"S","W","U",NA,"","",-113.033841213232,42.0213814140182
"910","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,10,"08:32","LASP",85,"V","N","U",NA,"","",-113.033841213232,42.0213814140182
"911","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,10,"08:32","WEME",80,"S","NE","U",NA,"","",-113.033841213232,42.0213814140182
"912","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,10,"08:32","MODO",27,"F","S","U",NA,"","",-113.033841213232,42.0213814140182
"913","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,10,"08:32","WEME",97,"S","NW","U",NA,"","",-113.033841213232,42.0213814140182
"914","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,10,"08:32","NOBI",NA,"","","",NA,"","",-113.033841213232,42.0213814140182
"915","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,10,"08:32","WEME",100,"S","NE","U",NA,"","",-113.033841213232,42.0213814140182
"916","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,9,"08:49","MODO",61,"F","E","U",NA,"","",-113.036707222745,42.0213506756643
"917","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,9,"08:49","MODO",57,"F","NE","U",NA,"","",-113.036707222745,42.0213506756643
"918","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,9,"08:49","MODO",135,"S","NE","U",NA,"","",-113.036707222745,42.0213506756643
"919","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,9,"08:49","HOLA",104,"S","NW","U",NA,"","",-113.036707222745,42.0213506756643
"920","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,9,"08:49","WAVI",41,"V","W","U",NA,"","",-113.036707222745,42.0213506756643
"921","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,9,"08:49","NOBI",NA,"","","",NA,"","",-113.036707222745,42.0213506756643
"922","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,9,"08:49","BUOR",129,"V","W","U",NA,"","",-113.036707222745,42.0213506756643
"923","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,9,"08:49","NOMO",51,"S","S","U",NA,"","",-113.036707222745,42.0213506756643
"924","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,13,"09:02","CONI",97,"F","N","U",NA,"","",-113.036626418255,42.0190872441321
"925","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,13,"09:02","MODO",38,"S","S","U",NA,"","",-113.036626418255,42.0190872441321
"926","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,13,"09:02","MODO",98,"S","W","U",NA,"","",-113.036626418255,42.0190872441321
"927","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,13,"09:02","WEME",128,"S","W","U",NA,"","",-113.036626418255,42.0190872441321
"928","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,13,"09:02","MODO",26,"F","SE","U",NA,"","",-113.036626418255,42.0190872441321
"929","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,13,"09:02","MODO",19,"V","SE","U",NA,"","",-113.036626418255,42.0190872441321
"930","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,13,"09:02","MODO",32,"V","N","U",NA,"","",-113.036626418255,42.0190872441321
"931","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,13,"09:02","WEME",6,"F","NW","U",NA,"","",-113.036626418255,42.0190872441321
"932","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,13,"09:02","LASP",8,"F","SW","U",2,"","",-113.036626418255,42.0190872441321
"933","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,14,"09:13","HOLA",35,"S","SW","U",2,"","",-113.033703321152,42.0191166192982
"934","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,14,"09:13","WEME",66,"S","SE","U",NA,"","",-113.033703321152,42.0191166192982
"935","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,14,"09:13","LASP",87,"S","S","U",NA,"","",-113.033703321152,42.0191166192982
"936","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,14,"09:13","CORA",109,"C","S","U",NA,"","",-113.033703321152,42.0191166192982
"937","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,14,"09:13","SASP",48,"S","SW","U",NA,"","",-113.033703321152,42.0191166192982
"938","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,14,"09:13","LASP",96,"S","NE","U",NA,"","",-113.033703321152,42.0191166192982
"939","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,14,"09:13","LASP",121,"S","NW","U",NA,"","",-113.033703321152,42.0191166192982
"940","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,14,"09:13","LASP",38,"S","NW","U",NA,"","",-113.033703321152,42.0191166192982
"941","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,15,"09:27","WEME",121,"S","NW","U",NA,"","",-113.030638686143,42.0192785278382
"942","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,15,"09:27","WEME",471,"S","N","U",NA,"","",-113.030638686143,42.0192785278382
"943","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,15,"09:27","HOLA",56,"S","NE","U",NA,"","",-113.030638686143,42.0192785278382
"944","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,15,"09:27","VESP",67,"S","E","U",NA,"","",-113.030638686143,42.0192785278382
"945","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,15,"09:27","VESP",57,"S","SE","U",NA,"","",-113.030638686143,42.0192785278382
"946","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,15,"09:27","VESP",49,"S","S","U",NA,"","",-113.030638686143,42.0192785278382
"947","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,15,"09:27","WEME",83,"S","SW","U",NA,"","",-113.030638686143,42.0192785278382
"948","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,15,"09:27","WEME",151,"S","W","U",NA,"","",-113.030638686143,42.0192785278382
"949","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,9,"06:46","GTTO",21,"V","N","U",NA,"","",-113.885757434902,42.0054641154008
"950","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,9,"06:46","SPTO",46,"S","NW","U",NA,"","",-113.885757434902,42.0054641154008
"951","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,9,"06:46","GTTO",77,"S","NW","U",NA,"","",-113.885757434902,42.0054641154008
"952","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,9,"06:46","MODO",608,"S","W","U",NA,"","",-113.885757434902,42.0054641154008
"953","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,9,"06:46","GTTO",22,"S","NW","U",NA,"","",-113.885757434902,42.0054641154008
"954","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,9,"06:46","GTTO",45,"S","S","U",NA,"","",-113.885757434902,42.0054641154008
"955","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,9,"06:46","LASP",132,"S","S","U",NA,"","",-113.885757434902,42.0054641154008
"956","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,9,"06:46","BRSP",9,"S","NW","U",NA,"","",-113.885757434902,42.0054641154008
"957","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,9,"06:46","VESP",42,"S","SW","U",NA,"","",-113.885757434902,42.0054641154008
"958","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,10,"07:04","SPTO",43,"S","NW","U",NA,"","",-113.882605248508,42.0055312956221
"959","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,10,"07:04","VESP",35,"S","E","U",NA,"","",-113.882605248508,42.0055312956221
"960","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,10,"07:04","BRSP",16,"S","E","U",NA,"","",-113.882605248508,42.0055312956221
"961","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,10,"07:04","BRSP",15,"S","NE","U",NA,"","",-113.882605248508,42.0055312956221
"962","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,10,"07:04","BRSP",29,"S","W","U",NA,"","",-113.882605248508,42.0055312956221
"963","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,10,"07:04","GTTO",55,"S","NW","U",NA,"","",-113.882605248508,42.0055312956221
"964","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,10,"07:04","BRSP",39,"V","W","U",NA,"","",-113.882605248508,42.0055312956221
"965","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,11,"07:17","GRPA",21,"C","N","U",NA,"","",-113.879619720798,42.0056751049761
"966","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,11,"07:17","GTTO",66,"S","NE","U",NA,"","",-113.879619720798,42.0056751049761
"967","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,11,"07:17","SPTO",20,"S","E","U",NA,"","",-113.879619720798,42.0056751049761
"968","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,11,"07:17","CORA",849,"C","SW","U",NA,"","",-113.879619720798,42.0056751049761
"969","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,11,"07:17","BRSP",21,"S","S","U",NA,"","",-113.879619720798,42.0056751049761
"970","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,11,"07:17","GRPA",1,"V","NW","U",NA,"","",-113.879619720798,42.0056751049761
"971","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,11,"07:17","NOBI",NA,"","","",NA,"","",-113.879619720798,42.0056751049761
"972","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,11,"07:17","BRSP",14,"V","E","U",3,"","",-113.879619720798,42.0056751049761
"973","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,12,"07:33","GTTO",241,"S","N","U",NA,"","",-113.876549118962,42.0057659222651
"974","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,12,"07:33","BRSP",35,"S","E","U",NA,"","",-113.876549118962,42.0057659222651
"975","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,12,"07:33","BRSP",35,"F","NE","U",NA,"","",-113.876549118962,42.0057659222651
"976","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,12,"07:33","BRSP",42,"S","W","U",NA,"","",-113.876549118962,42.0057659222651
"977","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,12,"07:33","BRSP",14,"F","SW","U",NA,"","",-113.876549118962,42.0057659222651
"978","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,12,"07:33","LABU",23,"S","SE","U",NA,"","",-113.876549118962,42.0057659222651
"979","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,12,"07:33","UNSP",113,"V","SE","U",NA,"","",-113.876549118962,42.0057659222651
"980","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,12,"07:33","VESP",326,"S","S","U",NA,"","",-113.876549118962,42.0057659222651
"981","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,16,"07:48","VESP",77,"S","N","U",NA,"","",-113.87618627491,42.0036617656707
"982","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,16,"07:48","BRSP",39,"S","N","U",NA,"","",-113.87618627491,42.0036617656707
"983","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,16,"07:48","GTTO",191,"S","W","U",NA,"","",-113.87618627491,42.0036617656707
"984","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,16,"07:48","VESP",64,"V","NW","U",NA,"","",-113.87618627491,42.0036617656707
"985","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,16,"07:48","GTTO",87,"S","S","U",NA,"","",-113.87618627491,42.0036617656707
"986","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,16,"07:48","BRSP",62,"S","SW","U",NA,"","",-113.87618627491,42.0036617656707
"987","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,16,"07:48","HOFI",53,"S","SW","U",NA,"","",-113.87618627491,42.0036617656707
"988","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,16,"07:48","LASP",79,"S","NE","U",NA,"","",-113.87618627491,42.0036617656707
"989","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,16,"07:48","BHCO",60,"F","NE","U",NA,"","",-113.87618627491,42.0036617656707
"990","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,15,"08:07","GTTO",80,"S","SW","U",NA,"","",-113.879469251866,42.0037392295834
"991","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,15,"08:07","GTTO",15,"S","NW","U",NA,"","",-113.879469251866,42.0037392295834
"992","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,15,"08:07","VESP",32,"S","NW","U",NA,"","",-113.879469251866,42.0037392295834
"993","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,15,"08:07","BHCO",63,"S","SE","U",NA,"","",-113.879469251866,42.0037392295834
"994","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,15,"08:07","LASP",8,"S","S","U",NA,"","",-113.879469251866,42.0037392295834
"995","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,15,"08:07","GTTO",79,"S","SW","U",NA,"","",-113.879469251866,42.0037392295834
"996","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,15,"08:07","LASP",69,"S","S","U",NA,"","",-113.879469251866,42.0037392295834
"997","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,15,"08:07","GOFI",48,"F","N","U",NA,"","",-113.879469251866,42.0037392295834
"998","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,14,"08:26","BRSP",34,"V","S","U",NA,"","",-113.882342097378,42.0036831725709
"999","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,14,"08:26","VESP",34,"S","SE","U",NA,"","",-113.882342097378,42.0036831725709
"1000","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,14,"08:26","GRFL",29,"S","SE","U",NA,"","",-113.882342097378,42.0036831725709
"1001","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,14,"08:26","UNBI",12,"V","NE","U",NA,"","",-113.882342097378,42.0036831725709
"1002","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,14,"08:26","NOBI",NA,"","","",NA,"","",-113.882342097378,42.0036831725709
"1003","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,14,"08:26","VESP",29,"S","N","U",NA,"","",-113.882342097378,42.0036831725709
"1004","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,14,"08:26","GTTO",182,"S","W","U",NA,"","",-113.882342097378,42.0036831725709
"1005","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,14,"08:26","CORA",510,"C","SW","U",NA,"","",-113.882342097378,42.0036831725709
"1006","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,14,"08:26","BRSP",55,"S","SW","U",NA,"","",-113.882342097378,42.0036831725709
"1007","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,13,"08:42","LABU",51,"S","SW","U",NA,"","",-113.885490172607,42.0038912507477
"1008","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,13,"08:42","VESP",89,"S","NW","U",NA,"","",-113.885490172607,42.0038912507477
"1009","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,13,"08:42","INBU",85,"S","W","U",NA,"","",-113.885490172607,42.0038912507477
"1010","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,13,"08:42","AMGO",65,"S","N","U",NA,"","",-113.885490172607,42.0038912507477
"1011","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,13,"08:42","NOBI",NA,"","","",NA,"","",-113.885490172607,42.0038912507477
"1012","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,13,"08:42","AMGO",72,"F","SW","U",NA,"","",-113.885490172607,42.0038912507477
"1013","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,13,"08:42","LABU",72,"F","NW","U",NA,"","",-113.885490172607,42.0038912507477
"1014","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,13,"08:42","YEWA",26,"S","NE","U",NA,"","",-113.885490172607,42.0038912507477
"1015","keramie_hamby","ID-C09","y2",2,2023-06-26,6,7,0,1,1,13,"08:42","GTTO",45,"S","E","U",NA,"","",-113.885490172607,42.0038912507477
